70.7
70.56
69.39
71.43
71.04
69.3
71.23
70.3
70.66
70.53
70.88
70.05
71.01
70.87
70.05
70.49
71.41
70.75
70.26
69.88
70.91
70.65
71.38
69.47
70.12
70.66
70.09
69.88
70.45
69.46
70.34
72.85
71.78
70.91
69.29
71.08
70.57
69.61
70.79
70.95
70.66
70.42
71.11
70.9
71.31
70.51
71.22
70.3
70.88
70.09
71.06
70.46
70.79
69.95
70.13
71.68
70.56
70.96
69.91
70.09
70.53
71.07
70.57
70.61
69.99
70.42
71.22
71.55
70.7
71.21
69.49
71.14
70.72
71.27
70.88
70.96
71.9
69.82
70.19
70.31
70.08
71.71
70.98
71.36
70.95
70.01
70.37
70.16
70.51
71.97
71.14
70.76
71.58
70.44
70.95
70.99
71.09
70.42
70.76
69.69
70.84
71.0
71.19
70.8
70.48
69.74
70.34
71.93
71.15
70.64
70.44
70.7
70.81
71.21
70.73
72.09
70.07
69.48
72.14
70.96
71.36
71.66
70.15
70.95
71.57
71.15
71.56
70.58
67.79
71.57
71.43
71.28
71.16
70.13
71.08
70.63
71.04
71.17
71.13
71.82
71.78
70.63
70.64
70.97
71.16
70.61
71.59
72.93
70.67
71.66
71.52
71.97
71.27
71.25
71.07
71.14
70.63
71.33
70.87
71.34
71.63
71.05
71.17
71.41
71.59
70.82
69.81
70.74
71.34
71.39
71.46
70.55
71.44
71.22
71.65
71.55
71.69
70.86
71.63
71.47
71.99
71.66
72.02
71.86
72.1
71.75
72.02
72.37
70.93
72.22
72.68
72.69
72.41
71.76
72.71
71.52
