71.28
71.23
70.41
70.1
71.52
69.97
70.84
72.45
70.75
70.34
70.17
69.9
71.19
72.15
71.53
71.38
71.53
70.68
71.55
70.36
71.58
70.88
70.6
70.45
70.29
70.52
71.43
70.6
70.17
70.81
71.2
71.95
70.92
70.15
70.52
72.48
70.39
72.28
69.61
70.94
71.24
70.58
70.72
70.23
69.77
70.85
71.5
71.09
70.79
70.64
71.59
70.66
71.11
70.34
71.47
70.73
70.34
70.28
70.47
70.13
70.13
70.13
70.95
70.99
71.85
72.13
71.51
71.62
71.68
71.19
71.37
70.63
71.14
70.93
70.64
70.94
71.35
70.5
70.94
71.8
71.28
71.29
71.02
71.64
70.7
71.57
71.63
71.08
71.02
70.55
70.13
72.17
71.58
72.33
72.41
71.0
71.65
71.12
70.42
71.19
71.31
71.12
72.4
71.7
70.61
70.49
71.7
70.35
71.05
71.2
72.2
70.6
71.97
72.28
70.57
70.83
72.6
71.12
70.92
70.28
71.32
70.78
69.77
70.82
70.91
71.14
71.29
71.25
71.24
71.1
71.42
71.75
71.73
71.67
71.84
71.69
71.9
72.27
72.32
72.64
72.51
72.94
73.14
73.72
73.52
73.45
