71.57
71.39
71.63
70.75
70.42
69.32
70.77
71.27
71.21
71.28
70.84
70.24
70.88
70.94
70.71
70.05
70.11
70.79
71.39
71.01
70.53
70.67
69.16
73.46
70.28
68.98
70.69
70.54
70.96
71.2
70.81
70.83
70.85
69.9
71.86
70.32
71.19
71.26
69.82
71.27
70.87
71.06
70.18
71.61
70.61
71.4
71.1
71.06
71.31
71.04
71.28
71.05
68.84
70.91
70.79
70.09
70.8
70.77
70.13
70.1
70.26
70.79
70.93
71.58
71.61
71.53
72.14
69.92
70.77
71.9
70.68
71.03
71.71
70.47
70.51
70.75
70.82
71.34
71.59
71.15
71.76
71.99
71.75
69.8
70.85
70.69
71.86
70.2
70.93
71.42
71.45
71.12
70.72
69.04
70.9
71.38
70.44
71.14
71.28
70.92
71.76
71.22
71.72
70.31
72.58
71.47
72.25
70.53
71.06
71.0
71.04
70.1
70.95
71.11
71.57
70.98
71.42
70.77
71.07
70.2
71.32
71.11
70.23
71.32
70.63
71.43
71.0
71.01
70.98
70.99
72.91
70.45
70.6
72.16
71.75
71.11
71.75
70.55
71.97
70.74
71.38
70.88
71.62
71.68
71.25
72.05
71.69
71.51
71.16
71.45
71.49
71.21
71.32
72.03
71.08
70.22
71.83
71.27
71.04
70.05
71.36
71.39
70.67
72.11
71.75
70.33
70.57
71.05
71.25
70.38
71.63
71.59
71.55
71.74
71.63
71.94
71.47
71.75
71.65
72.02
72.22
72.13
72.36
71.41
72.39
72.27
72.28
72.24
72.36
72.06
72.34
72.41
72.6
73.09
73.54
75.01
