71.54
70.74
70.88
71.61
70.72
70.41
70.17
70.06
70.5
69.25
70.63
69.31
71.54
71.53
72.46
71.14
70.85
71.19
70.54
71.23
69.79
71.43
70.14
71.25
71.37
71.69
70.91
70.01
70.84
70.76
70.59
69.9
70.3
70.64
71.22
71.39
70.32
71.3
70.67
70.98
70.85
71.97
70.28
71.6
72.91
71.88
70.98
70.23
69.41
69.8
70.36
70.29
72.17
73.36
70.46
70.97
70.94
67.79
70.96
71.7
72.38
70.04
72.21
71.09
71.5
70.21
71.27
70.65
72.04
69.84
71.24
70.06
70.68
70.86
70.72
71.42
69.94
71.17
71.54
71.02
71.4
70.77
71.15
71.28
71.13
72.29
70.79
70.56
71.65
70.77
70.62
70.32
71.28
70.91
69.68
70.92
71.23
71.1
70.88
71.23
71.17
71.23
71.22
70.87
69.89
71.26
71.52
71.44
71.71
70.9
70.99
70.99
71.94
71.75
71.3
71.52
72.0
70.41
70.87
70.73
69.75
71.11
71.89
72.13
70.99
71.72
72.4
71.16
70.62
70.49
70.89
72.11
70.12
71.02
71.46
71.39
71.58
71.2
72.04
70.85
71.81
71.84
71.96
72.46
71.41
71.43
70.98
71.3
71.55
72.7
71.69
71.33
70.41
72.33
72.05
70.25
72.05
71.89
71.8
71.45
71.74
71.43
70.86
71.8
71.52
71.06
71.33
71.98
71.77
71.76
71.95
71.83
71.93
71.96
71.31
71.79
72.16
71.93
72.04
72.21
72.27
72.09
72.06
72.23
72.38
72.13
71.22
72.19
72.3
72.5
72.5
72.67
72.64
72.8
73.14
