71.0
71.7
70.54
70.12
71.02
70.62
71.4
69.77
71.39
70.53
70.52
70.88
70.57
70.1
71.2
70.52
71.18
72.1
71.22
70.55
70.5
69.96
69.95
69.41
70.24
70.62
71.01
70.89
70.46
71.92
70.35
70.77
71.36
71.54
69.75
70.1
71.19
70.57
70.79
70.69
71.57
71.56
70.04
70.65
69.54
70.29
72.2
72.08
70.36
70.38
69.72
70.72
70.13
71.56
71.22
71.66
71.3
70.17
70.6
70.19
70.68
70.5
71.09
72.3
71.33
70.82
70.86
71.01
70.84
70.61
71.24
71.61
71.15
71.14
71.19
71.23
70.15
71.13
71.61
70.32
72.1
70.39
71.75
71.14
70.48
71.04
71.72
70.86
70.84
71.42
71.23
70.72
71.78
71.81
71.35
71.33
71.19
71.93
70.7
71.44
70.85
70.59
72.75
71.89
72.09
71.3
71.31
71.81
70.66
71.79
70.5
70.64
72.14
71.31
71.13
71.16
71.27
70.67
71.3
71.24
71.5
71.86
71.63
72.13
71.83
72.11
71.92
71.87
71.8
72.09
72.12
72.46
72.69
72.49
73.35
