72.87
71.23
71.56
70.85
70.06
71.02
70.22
71.18
70.95
70.36
70.73
70.43
70.78
71.35
71.55
70.96
70.72
69.64
70.71
70.37
71.07
70.95
71.38
70.51
69.92
70.24
70.48
70.63
70.37
70.08
71.21
70.12
69.86
71.25
69.64
70.58
70.21
71.26
70.57
71.37
71.26
70.84
70.12
70.66
71.01
71.66
69.89
70.09
70.91
69.87
70.13
70.53
70.25
71.11
70.39
70.39
70.96
70.4
70.96
70.08
71.95
70.26
70.91
71.48
70.73
70.84
70.36
71.2
71.39
70.59
70.92
70.72
72.79
70.72
71.5
71.02
70.17
70.88
71.46
72.12
70.55
70.18
72.27
71.03
71.9
71.85
71.06
70.3
73.59
70.32
71.83
72.14
72.24
70.86
70.83
71.34
71.43
70.98
71.66
71.19
70.89
70.98
72.09
71.12
71.29
70.43
70.68
69.82
71.11
70.69
70.88
71.57
70.67
71.4
71.82
71.5
72.07
72.69
70.4
71.93
71.18
70.65
70.15
71.11
71.49
71.05
71.38
71.2
71.3
71.29
71.17
71.52
71.6
71.86
71.4
71.72
71.35
71.65
71.88
71.98
71.55
72.01
72.19
72.49
72.52
72.44
72.6
73.26
73.88
