69.4,1
69.5,0
69.6,0
69.7,1
69.8,3
69.9,3
70.0,6
70.1,8
70.2,8
70.3,11
70.4,16
70.5,17
70.6,12
70.7,15
70.8,17
70.9,7
71.0,12
71.1,5
71.2,10
71.3,5
71.4,8
71.5,7
71.6,4
71.7,1
71.8,1
71.9,4
72.0,1
72.1,3
72.2,2
72.3,0
72.4,1
72.5,1
72.6,0
72.7,2
