68.3,1
68.4,0
68.5,0
68.6,0
68.7,0
68.8,0
68.9,0
69.0,0
69.1,0
69.2,1
69.3,1
69.4,0
69.5,0
69.6,2
69.7,0
69.8,3
69.9,0
70.0,2
70.1,5
70.2,5
70.3,7
70.4,8
70.5,5
70.6,8
70.7,5
70.8,10
70.9,6
71.0,12
71.1,14
71.2,11
71.3,10
71.4,10
71.5,6
71.6,6
71.7,5
71.8,9
71.9,7
72.0,5
72.1,11
72.2,5
72.3,5
72.4,2
72.5,3
72.6,2
72.7,0
72.8,1
72.9,1
73.0,0
73.1,0
73.2,1
