69.2,1
69.3,0
69.4,0
69.5,0
69.6,0
69.7,0
69.8,0
69.9,1
70.0,1
70.1,2
70.2,3
70.3,0
70.4,2
70.5,2
70.6,7
70.7,2
70.8,1
70.9,3
71.0,7
71.1,3
71.2,7
71.3,5
71.4,6
71.5,3
71.6,5
71.7,4
71.8,4
71.9,2
72.0,2
72.1,1
72.2,4
72.3,5
72.4,7
72.5,3
72.6,1
72.7,1
72.8,1
72.9,1
73.0,2
73.1,1
73.2,1
73.3,0
73.4,1
73.5,1
73.6,0
73.7,1
73.8,1
73.9,0
74.0,0
74.1,0
74.2,0
74.3,0
74.4,1
74.5,0
74.6,0
74.7,1
