69.0,1
69.1,0
69.2,0
69.3,0
69.4,0
69.5,0
69.6,2
69.7,1
69.8,1
69.9,2
70.0,5
70.1,4
70.2,6
70.3,4
70.4,9
70.5,6
70.6,18
70.7,14
70.8,13
70.9,9
71.0,10
71.1,18
71.2,11
71.3,6
71.4,7
71.5,10
71.6,11
71.7,5
71.8,2
71.9,1
72.0,2
72.1,6
72.2,6
72.3,2
72.4,3
72.5,2
72.6,4
72.7,0
72.8,1
