68.8,1
68.9,0
69.0,0
69.1,0
69.2,0
69.3,1
69.4,1
69.5,0
69.6,2
69.7,0
69.8,2
69.9,1
70.0,2
70.1,2
70.2,6
70.3,4
70.4,6
70.5,6
70.6,8
70.7,15
70.8,9
70.9,10
71.0,16
71.1,13
71.2,10
71.3,15
71.4,9
71.5,10
71.6,6
71.7,7
71.8,4
71.9,7
72.0,4
72.1,4
72.2,3
72.3,1
72.4,0
72.5,4
72.6,1
72.7,1
72.8,0
72.9,0
73.0,3
73.1,1
73.2,0
73.3,1
