68.8,1
68.9,0
69.0,0
69.1,1
69.2,2
69.3,1
69.4,4
69.5,3
69.6,1
69.7,0
69.8,4
69.9,1
70.0,1
70.1,2
70.2,4
70.3,12
70.4,9
70.5,3
70.6,10
70.7,6
70.8,9
70.9,6
71.0,7
71.1,7
71.2,0
71.3,8
71.4,4
71.5,6
71.6,2
71.7,3
71.8,1
71.9,2
72.0,2
72.1,5
72.2,2
72.3,3
72.4,2
72.5,1
72.6,0
72.7,1
72.8,0
72.9,1
73.0,0
73.1,0
73.2,0
73.3,0
73.4,1
73.5,0
73.6,0
73.7,0
73.8,0
73.9,0
74.0,0
74.1,0
74.2,1
