69.8,1
69.9,2
70.0,1
70.1,0
70.2,2
70.3,1
70.4,4
70.5,2
70.6,2
70.7,9
70.8,8
70.9,6
71.0,7
71.1,4
71.2,5
71.3,9
71.4,7
71.5,5
71.6,5
71.7,3
71.8,5
71.9,5
72.0,5
72.1,2
72.2,7
72.3,3
72.4,1
72.5,3
72.6,4
72.7,2
72.8,0
72.9,2
73.0,1
73.1,1
73.2,0
73.3,3
73.4,0
73.5,1
73.6,0
73.7,0
73.8,0
73.9,2
