69.1,1
69.2,0
69.3,0
69.4,0
69.5,0
69.6,1
69.7,1
69.8,0
69.9,2
70.0,1
70.1,1
70.2,3
70.3,2
70.4,6
70.5,9
70.6,8
70.7,12
70.8,11
70.9,14
71.0,15
71.1,19
71.2,11
71.3,12
71.4,9
71.5,12
71.6,8
71.7,7
71.8,6
71.9,6
72.0,4
72.1,4
72.2,2
72.3,1
72.4,5
72.5,4
72.6,2
72.7,0
72.8,1
72.9,2
