70.0,1
70.1,0
70.2,0
70.3,0
70.4,0
70.5,0
70.6,0
70.7,1
70.8,3
70.9,2
71.0,2
71.1,3
71.2,4
71.3,3
71.4,3
71.5,2
71.6,3
71.7,6
71.8,2
71.9,3
72.0,5
72.1,5
72.2,2
72.3,5
72.4,8
72.5,2
72.6,3
72.7,1
72.8,5
72.9,7
73.0,1
73.1,1
73.2,3
73.3,1
73.4,0
73.5,3
73.6,3
73.7,1
73.8,2
73.9,3
74.0,1
74.1,0
74.2,0
74.3,0
74.4,1
74.5,1
74.6,0
74.7,0
74.8,0
74.9,0
75.0,0
75.1,0
75.2,1
75.3,0
75.4,0
75.5,0
75.6,0
75.7,0
75.8,1
