69.5,1
69.6,1
69.7,1
69.8,1
69.9,0
70.0,1
70.1,1
70.2,3
70.3,2
70.4,8
70.5,2
70.6,3
70.7,3
70.8,3
70.9,4
71.0,8
71.1,5
71.2,14
71.3,5
71.4,11
71.5,8
71.6,8
71.7,7
71.8,6
71.9,9
72.0,9
72.1,6
72.2,10
72.3,5
72.4,6
72.5,4
72.6,4
72.7,4
72.8,5
72.9,4
73.0,4
73.1,3
73.2,4
73.3,2
73.4,0
73.5,1
73.6,0
73.7,1
73.8,0
73.9,0
74.0,1
74.1,0
74.2,0
74.3,0
74.4,0
74.5,0
74.6,1
