69.8,1
69.9,3
70.0,1
70.1,1
70.2,3
70.3,4
70.4,9
70.5,5
70.6,5
70.7,4
70.8,13
70.9,11
71.0,8
71.1,9
71.2,3
71.3,6
71.4,6
71.5,8
71.6,6
71.7,3
71.8,4
71.9,5
72.0,2
72.1,1
72.2,1
72.3,5
72.4,1
72.5,1
72.6,2
72.7,1
72.8,0
72.9,3
73.0,0
73.1,0
73.2,1
73.3,1
73.4,0
73.5,0
73.6,0
73.7,1
