68.9,2
69.0,0
69.1,0
69.2,0
69.3,0
69.4,0
69.5,0
69.6,2
69.7,2
69.8,2
69.9,1
70.0,4
70.1,3
70.2,4
70.3,4
70.4,8
70.5,6
70.6,9
70.7,7
70.8,18
70.9,16
71.0,9
71.1,15
71.2,13
71.3,9
71.4,8
71.5,7
71.6,6
71.7,9
71.8,6
71.9,7
72.0,4
72.1,4
72.2,5
72.3,1
72.4,1
72.5,2
72.6,1
72.7,2
72.8,3
72.9,0
73.0,2
