69.6,1
69.7,0
69.8,0
69.9,0
70.0,0
70.1,4
70.2,3
70.3,3
70.4,3
70.5,4
70.6,5
70.7,7
70.8,7
70.9,8
71.0,5
71.1,11
71.2,5
71.3,5
71.4,5
71.5,11
71.6,6
71.7,5
71.8,1
71.9,4
72.0,2
72.1,5
72.2,3
72.3,1
72.4,1
72.5,1
72.6,0
72.7,0
72.8,1
72.9,1
73.0,1
73.1,1
73.2,0
73.3,0
73.4,0
73.5,0
73.6,0
73.7,2
73.8,0
73.9,0
74.0,0
74.1,0
74.2,0
74.3,1
