69.5,1
69.6,2
69.7,1
69.8,2
69.9,1
70.0,3
70.1,5
70.2,1
70.3,6
70.4,2
70.5,8
70.6,10
70.7,4
70.8,10
70.9,4
71.0,4
71.1,14
71.2,4
71.3,13
71.4,11
71.5,9
71.6,12
71.7,9
71.8,6
71.9,8
72.0,12
72.1,4
72.2,4
72.3,6
72.4,5
72.5,3
72.6,2
72.7,1
72.8,1
72.9,1
73.0,1
73.1,1
73.2,1
73.3,1
73.4,0
73.5,1
73.6,0
73.7,0
73.8,0
73.9,1
