69.3,3
69.4,2
69.5,1
69.6,3
69.7,2
69.8,1
69.9,1
70.0,5
70.1,3
70.2,2
70.3,4
70.4,4
70.5,8
70.6,5
70.7,5
70.8,9
70.9,9
71.0,8
71.1,5
71.2,4
71.3,2
71.4,5
71.5,8
71.6,3
71.7,0
71.8,5
71.9,1
72.0,2
72.1,3
72.2,3
72.3,2
72.4,3
72.5,1
72.6,1
72.7,0
72.8,1
72.9,1
73.0,1
73.1,0
73.2,0
73.3,0
73.4,0
73.5,0
73.6,1
73.7,0
73.8,1
73.9,0
74.0,1
