68.9,1
69.0,0
69.1,0
69.2,0
69.3,0
69.4,0
69.5,0
69.6,0
69.7,2
69.8,0
69.9,1
70.0,2
70.1,4
70.2,1
70.3,7
70.4,1
70.5,2
70.6,6
70.7,10
70.8,4
70.9,10
71.0,9
71.1,7
71.2,7
71.3,8
71.4,11
71.5,8
71.6,4
71.7,7
71.8,4
71.9,3
72.0,4
72.1,6
72.2,0
72.3,1
72.4,3
72.5,1
72.6,1
72.7,2
72.8,0
72.9,0
73.0,0
73.1,1
73.2,1
