69.3,1
69.4,0
69.5,1
69.6,0
69.7,1
69.8,4
69.9,4
70.0,1
70.1,2
70.2,2
70.3,4
70.4,1
70.5,5
70.6,2
70.7,11
70.8,8
70.9,7
71.0,6
71.1,4
71.2,4
71.3,7
71.4,6
71.5,2
71.6,4
71.7,3
71.8,8
71.9,8
72.0,3
72.1,5
72.2,4
72.3,3
72.4,4
72.5,1
72.6,1
72.7,3
72.8,3
72.9,2
73.0,1
73.1,1
73.2,1
73.3,2
73.4,0
73.5,0
73.6,1
73.7,1
73.8,0
73.9,0
74.0,0
74.1,0
74.2,1
