69.4,1
69.5,0
69.6,1
69.7,2
69.8,0
69.9,6
70.0,3
70.1,1
70.2,4
70.3,3
70.4,3
70.5,6
70.6,7
70.7,3
70.8,9
70.9,10
71.0,12
71.1,15
71.2,8
71.3,9
71.4,11
71.5,8
71.6,7
71.7,5
71.8,5
71.9,11
72.0,3
72.1,5
72.2,0
72.3,3
72.4,4
72.5,2
72.6,2
72.7,1
72.8,2
72.9,5
73.0,2
73.1,1
73.2,2
73.3,1
