70.0,1
70.1,0
70.2,1
70.3,1
70.4,0
70.5,0
70.6,2
70.7,1
70.8,2
70.9,1
71.0,7
71.1,3
71.2,3
71.3,4
71.4,4
71.5,6
71.6,7
71.7,2
71.8,4
71.9,4
72.0,6
72.1,5
72.2,2
72.3,5
72.4,5
72.5,4
72.6,3
72.7,3
72.8,2
72.9,4
73.0,7
73.1,1
73.2,3
73.3,4
73.4,2
73.5,2
73.6,0
73.7,0
73.8,2
73.9,1
74.0,0
74.1,1
74.2,0
74.3,0
74.4,0
74.5,1
74.6,1
