68.7,1
68.8,0
68.9,0
69.0,1
69.1,0
69.2,0
69.3,2
69.4,1
69.5,1
69.6,1
69.7,2
69.8,1
69.9,0
70.0,1
70.1,6
70.2,4
70.3,5
70.4,8
70.5,8
70.6,7
70.7,11
70.8,12
70.9,11
71.0,8
71.1,11
71.2,12
71.3,15
71.4,11
71.5,10
71.6,4
71.7,5
71.8,7
71.9,11
72.0,3
72.1,2
72.2,6
72.3,2
72.4,5
72.5,2
72.6,3
72.7,1
72.8,1
