69.3,2
69.4,0
69.5,0
69.6,0
69.7,1
69.8,4
69.9,4
70.0,3
70.1,2
70.2,6
70.3,11
70.4,13
70.5,13
70.6,14
70.7,18
70.8,12
70.9,16
71.0,13
71.1,6
71.2,7
71.3,6
71.4,5
71.5,3
71.6,6
71.7,0
71.8,4
71.9,6
72.0,1
72.1,1
72.2,1
72.3,3
72.4,1
72.5,0
72.6,1
72.7,1
72.8,0
72.9,0
73.0,2
73.1,1
73.2,1
73.3,1
