69.7,2
69.8,1
69.9,2
70.0,3
70.1,1
70.2,4
70.3,7
70.4,8
70.5,7
70.6,5
70.7,10
70.8,6
70.9,11
71.0,9
71.1,10
71.2,12
71.3,8
71.4,8
71.5,8
71.6,8
71.7,13
71.8,3
71.9,6
72.0,4
72.1,3
72.2,0
72.3,5
72.4,3
72.5,4
72.6,5
72.7,3
72.8,2
72.9,1
73.0,1
73.1,1
73.2,0
73.3,0
73.4,0
73.5,1
