69.8,1
69.9,0
70.0,1
70.1,3
70.2,0
70.3,3
70.4,5
70.5,4
70.6,6
70.7,7
70.8,7
70.9,5
71.0,12
71.1,10
71.2,15
71.3,9
71.4,6
71.5,8
71.6,9
71.7,8
71.8,6
71.9,10
72.0,7
72.1,8
72.2,2
72.3,3
72.4,4
72.5,4
72.6,4
72.7,3
72.8,4
72.9,0
73.0,1
73.1,3
73.2,2
73.3,1
73.4,1
73.5,0
73.6,1
73.7,0
73.8,1
73.9,1
