69.6,1
69.7,2
69.8,1
69.9,1
70.0,2
70.1,1
70.2,0
70.3,2
70.4,4
70.5,3
70.6,6
70.7,4
70.8,9
70.9,4
71.0,13
71.1,5
71.2,7
71.3,5
71.4,7
71.5,7
71.6,5
71.7,9
71.8,2
71.9,7
72.0,1
72.1,2
72.2,2
72.3,2
72.4,1
72.5,0
72.6,1
72.7,0
72.8,0
72.9,1
73.0,2
73.1,0
73.2,0
73.3,1
73.4,0
73.5,0
73.6,0
73.7,1
73.8,0
73.9,1
74.0,0
74.1,0
74.2,0
74.3,1
