69.7,1
69.8,0
69.9,1
70.0,2
70.1,1
70.2,2
70.3,3
70.4,4
70.5,8
70.6,10
70.7,6
70.8,5
70.9,11
71.0,15
71.1,8
71.2,19
71.3,11
71.4,20
71.5,15
71.6,6
71.7,6
71.8,6
71.9,6
72.0,11
72.1,5
72.2,5
72.3,2
72.4,2
72.5,3
72.6,1
72.7,0
72.8,0
72.9,0
73.0,1
73.1,0
73.2,0
73.3,0
73.4,0
73.5,0
73.6,0
73.7,0
73.8,0
73.9,1
