68.8,1
68.9,0
69.0,1
69.1,0
69.2,0
69.3,1
69.4,0
69.5,4
69.6,2
69.7,1
69.8,1
69.9,3
70.0,2
70.1,2
70.2,7
70.3,7
70.4,7
70.5,6
70.6,10
70.7,7
70.8,11
70.9,6
71.0,8
71.1,2
71.2,8
71.3,8
71.4,5
71.5,3
71.6,6
71.7,6
71.8,0
71.9,2
72.0,2
72.1,2
72.2,2
72.3,2
72.4,0
72.5,1
72.6,1
72.7,0
72.8,1
72.9,0
73.0,1
