69.4,1
69.5,1
69.6,0
69.7,2
69.8,1
69.9,0
70.0,3
70.1,5
70.2,3
70.3,2
70.4,4
70.5,10
70.6,9
70.7,7
70.8,5
70.9,5
71.0,5
71.1,6
71.2,12
71.3,8
71.4,6
71.5,2
71.6,6
71.7,4
71.8,6
71.9,6
72.0,0
72.1,9
72.2,1
72.3,1
72.4,0
72.5,2
72.6,0
72.7,1
72.8,1
72.9,0
73.0,0
73.1,0
73.2,0
73.3,0
73.4,1
