69.0,1
69.1,1
69.2,1
69.3,0
69.4,0
69.5,1
69.6,3
69.7,1
69.8,2
69.9,3
70.0,3
70.1,7
70.2,4
70.3,2
70.4,7
70.5,8
70.6,9
70.7,8
70.8,4
70.9,4
71.0,10
71.1,10
71.2,9
71.3,10
71.4,8
71.5,13
71.6,13
71.7,6
71.8,7
71.9,5
72.0,7
72.1,7
72.2,1
72.3,5
72.4,3
72.5,2
72.6,4
72.7,1
72.8,2
72.9,0
73.0,2
73.1,0
73.2,0
73.3,0
73.4,0
73.5,0
73.6,0
73.7,0
73.8,1
