68.5,1
68.6,0
68.7,0
68.8,0
68.9,0
69.0,1
69.1,1
69.2,4
69.3,1
69.4,3
69.5,5
69.6,2
69.7,2
69.8,4
69.9,8
70.0,9
70.1,3
70.2,7
70.3,6
70.4,7
70.5,9
70.6,12
70.7,2
70.8,9
70.9,10
71.0,16
71.1,7
71.2,7
71.3,6
71.4,4
71.5,8
71.6,5
71.7,5
71.8,2
71.9,6
72.0,4
72.1,3
72.2,2
72.3,3
72.4,0
72.5,0
72.6,2
72.7,1
72.8,1
72.9,0
73.0,1
73.1,0
73.2,1
73.3,0
73.4,0
73.5,0
73.6,0
73.7,0
73.8,0
73.9,0
74.0,1
