69.7,1
69.8,0
69.9,1
70.0,2
70.1,1
70.2,0
70.3,5
70.4,6
70.5,10
70.6,4
70.7,11
70.8,6
70.9,4
71.0,8
71.1,11
71.2,12
71.3,16
71.4,9
71.5,19
71.6,8
71.7,8
71.8,8
71.9,8
72.0,7
72.1,2
72.2,3
72.3,6
72.4,4
72.5,0
72.6,1
72.7,4
72.8,1
72.9,1
73.0,0
73.1,1
73.2,1
73.3,0
73.4,1
