69.1,1
69.2,0
69.3,0
69.4,0
69.5,1
69.6,0
69.7,3
69.8,1
69.9,4
70.0,3
70.1,2
70.2,1
70.3,4
70.4,5
70.5,4
70.6,9
70.7,7
70.8,9
70.9,11
71.0,8
71.1,6
71.2,7
71.3,5
71.4,4
71.5,7
71.6,2
71.7,11
71.8,7
71.9,2
72.0,1
72.1,2
72.2,2
72.3,5
72.4,3
72.5,1
72.6,1
72.7,2
72.8,0
72.9,1
73.0,1
73.1,0
73.2,2
73.3,0
73.4,0
73.5,0
73.6,0
73.7,2
