69.0,2
69.1,0
69.2,0
69.3,0
69.4,0
69.5,2
69.6,2
69.7,1
69.8,5
69.9,1
70.0,1
70.1,2
70.2,5
70.3,5
70.4,5
70.5,5
70.6,5
70.7,9
70.8,8
70.9,9
71.0,11
71.1,8
71.2,6
71.3,6
71.4,5
71.5,2
71.6,6
71.7,6
71.8,4
71.9,1
72.0,5
72.1,2
72.2,1
72.3,1
72.4,3
72.5,1
72.6,3
72.7,1
72.8,1
72.9,1
73.0,1
73.1,1
73.2,0
73.3,0
73.4,1
73.5,1
73.6,0
73.7,0
73.8,0
73.9,1
74.0,1
