69.9,1
70.0,0
70.1,1
70.2,3
70.3,3
70.4,6
70.5,3
70.6,8
70.7,13
70.8,10
70.9,13
71.0,17
71.1,15
71.2,14
71.3,12
71.4,15
71.5,14
71.6,9
71.7,8
71.8,9
71.9,6
72.0,4
72.1,4
72.2,2
72.3,0
72.4,2
72.5,1
72.6,0
72.7,0
72.8,0
72.9,0
73.0,0
73.1,1
73.2,0
73.3,0
73.4,0
73.5,0
73.6,0
73.7,1
