69.4,1
69.5,1
69.6,0
69.7,0
69.8,0
69.9,2
70.0,3
70.1,6
70.2,4
70.3,7
70.4,8
70.5,4
70.6,8
70.7,8
70.8,13
70.9,7
71.0,16
71.1,7
71.2,14
71.3,8
71.4,6
71.5,8
71.6,5
71.7,7
71.8,7
71.9,6
72.0,5
72.1,3
72.2,3
72.3,3
72.4,3
72.5,3
72.6,2
72.7,0
72.8,1
72.9,1
73.0,1
73.1,1
73.2,1
73.3,3
73.4,0
73.5,0
73.6,0
73.7,0
73.8,0
73.9,1
