69.6,1
69.7,1
69.8,0
69.9,0
70.0,0
70.1,0
70.2,0
70.3,0
70.4,1
70.5,1
70.6,1
70.7,2
70.8,3
70.9,6
71.0,3
71.1,3
71.2,2
71.3,2
71.4,6
71.5,2
71.6,3
71.7,7
71.8,8
71.9,8
72.0,7
72.1,12
72.2,7
72.3,10
72.4,9
72.5,8
72.6,7
72.7,7
72.8,7
72.9,3
73.0,3
73.1,4
73.2,3
73.3,7
73.4,5
73.5,4
73.6,3
73.7,4
73.8,2
73.9,1
74.0,0
74.1,0
74.2,1
74.3,0
74.4,1
