69.4,1
69.5,1
69.6,0
69.7,0
69.8,1
69.9,3
70.0,3
70.1,2
70.2,1
70.3,6
70.4,3
70.5,6
70.6,3
70.7,5
70.8,7
70.9,5
71.0,6
71.1,7
71.2,12
71.3,9
71.4,4
71.5,4
71.6,7
71.7,3
71.8,5
71.9,5
72.0,4
72.1,6
72.2,5
72.3,5
72.4,3
72.5,3
72.6,1
72.7,2
72.8,3
72.9,1
73.0,4
73.1,1
73.2,0
73.3,0
73.4,1
73.5,0
73.6,0
73.7,0
73.8,1
