69.6,2
69.7,0
69.8,1
69.9,1
70.0,2
70.1,4
70.2,5
70.3,7
70.4,10
70.5,5
70.6,8
70.7,7
70.8,10
70.9,12
71.0,9
71.1,11
71.2,4
71.3,9
71.4,8
71.5,7
71.6,5
71.7,13
71.8,7
71.9,9
72.0,7
72.1,7
72.2,3
72.3,3
72.4,2
72.5,2
72.6,2
72.7,2
72.8,2
72.9,1
73.0,1
73.1,0
73.2,0
73.3,0
73.4,0
73.5,0
73.6,0
73.7,0
73.8,0
73.9,0
74.0,0
74.1,0
74.2,0
74.3,0
74.4,0
74.5,0
74.6,0
74.7,0
74.8,0
74.9,1
