70.1,1
70.2,2
70.3,4
70.4,1
70.5,5
70.6,2
70.7,5
70.8,5
70.9,3
71.0,6
71.1,10
71.2,8
71.3,4
71.4,7
71.5,8
71.6,7
71.7,6
71.8,6
71.9,5
72.0,7
72.1,10
72.2,9
72.3,1
72.4,1
72.5,6
72.6,2
72.7,5
72.8,3
72.9,1
73.0,0
73.1,0
73.2,2
73.3,0
73.4,2
73.5,1
73.6,1
73.7,0
73.8,0
73.9,0
74.0,0
74.1,1
74.2,0
74.3,1
74.4,0
74.5,0
74.6,1
