69.4,2
69.5,1
69.6,2
69.7,1
69.8,0
69.9,2
70.0,0
70.1,4
70.2,2
70.3,3
70.4,0
70.5,6
70.6,4
70.7,6
70.8,9
70.9,7
71.0,8
71.1,4
71.2,9
71.3,4
71.4,9
71.5,7
71.6,4
71.7,8
71.8,9
71.9,4
72.0,6
72.1,3
72.2,3
72.3,1
72.4,1
72.5,2
72.6,3
72.7,1
72.8,4
72.9,1
73.0,0
73.1,0
73.2,1
73.3,0
73.4,0
73.5,3
73.6,0
73.7,0
73.8,0
73.9,0
74.0,1
