69.1,1
69.2,1
69.3,2
69.4,1
69.5,6
69.6,2
69.7,1
69.8,2
69.9,9
70.0,6
70.1,5
70.2,12
70.3,13
70.4,7
70.5,6
70.6,8
70.7,2
70.8,6
70.9,7
71.0,1
71.1,10
71.2,4
71.3,1
71.4,5
71.5,3
71.6,2
71.7,1
71.8,1
71.9,0
72.0,2
72.1,2
72.2,2
72.3,1
72.4,2
72.5,1
72.6,0
72.7,1
72.8,1
72.9,0
73.0,0
73.1,0
73.2,0
73.3,0
73.4,1
