69.5,1
69.6,0
69.7,0
69.8,1
69.9,0
70.0,1
70.1,2
70.2,1
70.3,2
70.4,5
70.5,3
70.6,3
70.7,7
70.8,6
70.9,6
71.0,3
71.1,9
71.2,8
71.3,11
71.4,9
71.5,10
71.6,11
71.7,11
71.8,6
71.9,8
72.0,9
72.1,10
72.2,7
72.3,5
72.4,7
72.5,3
72.6,5
72.7,2
72.8,1
72.9,4
73.0,3
73.1,2
73.2,2
73.3,0
73.4,2
73.5,0
73.6,1
73.7,0
73.8,1
73.9,0
74.0,0
74.1,0
74.2,1
