68.0,1
68.1,0
68.2,0
68.3,0
68.4,0
68.5,0
68.6,0
68.7,0
68.8,0
68.9,0
69.0,0
69.1,0
69.2,0
69.3,0
69.4,1
69.5,3
69.6,0
69.7,1
69.8,3
69.9,1
70.0,8
70.1,4
70.2,5
70.3,6
70.4,13
70.5,8
70.6,10
70.7,8
70.8,7
70.9,7
71.0,13
71.1,13
71.2,12
71.3,9
71.4,6
71.5,5
71.6,6
71.7,6
71.8,5
71.9,8
72.0,0
72.1,4
72.2,4
72.3,3
72.4,2
72.5,1
72.6,0
72.7,0
72.8,4
72.9,2
73.0,1
73.1,0
73.2,0
73.3,1
73.4,1
73.5,0
73.6,1
