68.8,1
68.9,0
69.0,0
69.1,0
69.2,0
69.3,0
69.4,0
69.5,1
69.6,0
69.7,1
69.8,0
69.9,2
70.0,3
70.1,6
70.2,5
70.3,5
70.4,11
70.5,17
70.6,17
70.7,20
70.8,16
70.9,7
71.0,13
71.1,13
71.2,11
71.3,7
71.4,4
71.5,2
71.6,4
71.7,2
71.8,1
71.9,4
72.0,4
72.1,3
72.2,1
72.3,2
72.4,1
72.5,0
72.6,1
72.7,0
72.8,1
72.9,2
73.0,0
73.1,0
73.2,1
