69.6,1
69.7,0
69.8,1
69.9,0
70.0,0
70.1,1
70.2,1
70.3,0
70.4,1
70.5,0
70.6,2
70.7,7
70.8,1
70.9,5
71.0,2
71.1,6
71.2,4
71.3,7
71.4,10
71.5,4
71.6,4
71.7,7
71.8,9
71.9,9
72.0,3
72.1,6
72.2,0
72.3,7
72.4,2
72.5,9
72.6,3
72.7,3
72.8,7
72.9,1
73.0,2
73.1,3
73.2,2
73.3,0
73.4,4
73.5,0
73.6,0
73.7,0
73.8,0
73.9,0
74.0,0
74.1,0
74.2,0
74.3,0
74.4,1
