68.9,1
69.0,0
69.1,0
69.2,0
69.3,0
69.4,0
69.5,1
69.6,2
69.7,2
69.8,4
69.9,3
70.0,0
70.1,3
70.2,1
70.3,8
70.4,4
70.5,4
70.6,6
70.7,12
70.8,5
70.9,7
71.0,7
71.1,9
71.2,9
71.3,2
71.4,6
71.5,3
71.6,7
71.7,7
71.8,0
71.9,2
72.0,1
72.1,1
72.2,2
72.3,2
72.4,0
72.5,0
72.6,0
72.7,1
72.8,1
