69.5,1
69.6,0
69.7,0
69.8,0
69.9,0
70.0,0
70.1,1
70.2,0
70.3,0
70.4,2
70.5,0
70.6,0
70.7,1
70.8,0
70.9,2
71.0,5
71.1,1
71.2,3
71.3,3
71.4,5
71.5,1
71.6,3
71.7,2
71.8,6
71.9,8
72.0,2
72.1,6
72.2,6
72.3,4
72.4,4
72.5,5
72.6,8
72.7,3
72.8,4
72.9,5
73.0,2
73.1,3
73.2,1
73.3,0
73.4,2
73.5,1
73.6,1
73.7,1
73.8,0
73.9,1
74.0,2
74.1,0
74.2,0
74.3,0
74.4,1
