69.8,1
69.9,1
70.0,2
70.1,2
70.2,4
70.3,4
70.4,3
70.5,1
70.6,7
70.7,3
70.8,8
70.9,10
71.0,5
71.1,6
71.2,10
71.3,8
71.4,6
71.5,4
71.6,8
71.7,7
71.8,6
71.9,4
72.0,3
72.1,6
72.2,4
72.3,4
72.4,6
72.5,0
72.6,5
72.7,2
72.8,0
72.9,2
73.0,0
73.1,2
73.2,0
73.3,0
73.4,0
73.5,0
73.6,0
73.7,0
73.8,0
73.9,0
74.0,0
74.1,0
74.2,1
74.3,0
74.4,0
74.5,0
74.6,0
74.7,0
74.8,1
74.9,0
75.0,0
75.1,0
75.2,0
75.3,0
75.4,0
75.5,0
75.6,0
75.7,1
