69.1,1
69.2,1
69.3,2
69.4,0
69.5,1
69.6,1
69.7,3
69.8,2
69.9,1
70.0,6
70.1,5
70.2,7
70.3,15
70.4,6
70.5,7
70.6,12
70.7,5
70.8,16
70.9,9
71.0,12
71.1,12
71.2,13
71.3,15
71.4,4
71.5,5
71.6,10
71.7,3
71.8,2
71.9,6
72.0,6
72.1,3
72.2,0
72.3,0
72.4,2
72.5,0
72.6,2
72.7,0
72.8,0
72.9,1
73.0,0
73.1,0
73.2,1
