68.8,1
68.9,0
69.0,0
69.1,2
69.2,2
69.3,0
69.4,0
69.5,0
69.6,0
69.7,3
69.8,0
69.9,6
70.0,1
70.1,6
70.2,3
70.3,5
70.4,9
70.5,6
70.6,3
70.7,14
70.8,4
70.9,4
71.0,14
71.1,9
71.2,16
71.3,3
71.4,9
71.5,5
71.6,12
71.7,9
71.8,14
71.9,2
72.0,3
72.1,6
72.2,3
72.3,5
72.4,4
72.5,1
72.6,2
72.7,2
72.8,3
72.9,1
73.0,0
73.1,0
73.2,0
73.3,1
73.4,0
73.5,1
