69.5,2
69.6,2
69.7,2
69.8,0
69.9,3
70.0,3
70.1,3
70.2,2
70.3,4
70.4,11
70.5,7
70.6,7
70.7,5
70.8,9
70.9,7
71.0,5
71.1,7
71.2,6
71.3,1
71.4,7
71.5,1
71.6,8
71.7,8
71.8,1
71.9,1
72.0,5
72.1,3
72.2,1
72.3,1
72.4,2
72.5,1
72.6,1
72.7,2
72.8,0
72.9,1
73.0,0
73.1,0
73.2,0
73.3,0
73.4,1
