69.5,2
69.6,1
69.7,3
69.8,2
69.9,0
70.0,1
70.1,1
70.2,8
70.3,3
70.4,6
70.5,7
70.6,12
70.7,10
70.8,10
70.9,15
71.0,9
71.1,7
71.2,9
71.3,13
71.4,3
71.5,12
71.6,10
71.7,6
71.8,7
71.9,5
72.0,3
72.1,5
72.2,2
72.3,2
72.4,1
72.5,4
72.6,1
72.7,3
72.8,2
72.9,1
