68.8,2
68.9,1
69.0,0
69.1,0
69.2,3
69.3,2
69.4,2
69.5,0
69.6,2
69.7,1
69.8,2
69.9,6
70.0,13
70.1,5
70.2,10
70.3,5
70.4,6
70.5,6
70.6,11
70.7,7
70.8,9
70.9,6
71.0,17
71.1,7
71.2,12
71.3,7
71.4,2
71.5,9
71.6,10
71.7,1
71.8,5
71.9,5
72.0,4
72.1,1
72.2,6
72.3,1
72.4,3
72.5,2
72.6,0
72.7,0
72.8,1
72.9,1
73.0,0
73.1,0
73.2,0
73.3,0
73.4,1
