70.2,2
70.3,0
70.4,2
70.5,2
70.6,2
70.7,1
70.8,4
70.9,3
71.0,2
71.1,10
71.2,6
71.3,9
71.4,3
71.5,12
71.6,7
71.7,11
71.8,5
71.9,6
72.0,5
72.1,6
72.2,11
72.3,3
72.4,10
72.5,9
72.6,4
72.7,3
72.8,5
72.9,4
73.0,1
73.1,1
73.2,0
73.3,1
73.4,0
73.5,1
73.6,1
73.7,2
73.8,0
73.9,1
74.0,0
74.1,1
74.2,0
74.3,0
74.4,0
74.5,0
74.6,0
74.7,0
74.8,0
74.9,1
75.0,0
75.1,0
75.2,0
75.3,1
