67.8,1
67.9,0
68.0,0
68.1,0
68.2,0
68.3,0
68.4,0
68.5,0
68.6,0
68.7,0
68.8,0
68.9,0
69.0,0
69.1,0
69.2,0
69.3,2
69.4,1
69.5,4
69.6,1
69.7,2
69.8,2
69.9,3
70.0,3
70.1,10
70.2,3
70.3,6
70.4,6
70.5,8
70.6,13
70.7,11
70.8,9
70.9,10
71.0,14
71.1,12
71.2,13
71.3,8
71.4,9
71.5,4
71.6,10
71.7,7
71.8,5
71.9,3
72.0,5
72.1,3
72.2,1
72.3,0
72.4,2
72.5,0
72.6,0
72.7,3
72.8,0
72.9,2
