70.1,1
70.2,0
70.3,0
70.4,0
70.5,1
70.6,1
70.7,2
70.8,0
70.9,2
71.0,4
71.1,2
71.2,4
71.3,3
71.4,2
71.5,3
71.6,4
71.7,3
71.8,3
71.9,2
72.0,4
72.1,1
72.2,9
72.3,2
72.4,2
72.5,7
72.6,2
72.7,6
72.8,5
72.9,0
73.0,1
73.1,4
73.2,5
73.3,1
73.4,1
73.5,2
73.6,1
73.7,5
73.8,1
73.9,2
74.0,1
74.1,0
74.2,0
74.3,1
74.4,0
74.5,2
74.6,0
74.7,0
74.8,0
74.9,0
75.0,0
75.1,0
75.2,0
75.3,1
75.4,0
75.5,0
75.6,0
75.7,0
75.8,1
