69.5,1
69.6,0
69.7,2
69.8,1
69.9,4
70.0,1
70.1,4
70.2,4
70.3,6
70.4,5
70.5,3
70.6,10
70.7,7
70.8,10
70.9,10
71.0,7
71.1,6
71.2,6
71.3,6
71.4,9
71.5,4
71.6,3
71.7,6
71.8,4
71.9,4
72.0,4
72.1,5
72.2,5
72.3,2
72.4,4
72.5,3
72.6,0
72.7,1
72.8,0
72.9,0
73.0,1
73.1,0
73.2,1
