69.9,1
70.0,0
70.1,0
70.2,1
70.3,1
70.4,1
70.5,2
70.6,0
70.7,3
70.8,3
70.9,7
71.0,2
71.1,0
71.2,7
71.3,5
71.4,11
71.5,7
71.6,3
71.7,10
71.8,5
71.9,7
72.0,8
72.1,7
72.2,4
72.3,14
72.4,12
72.5,4
72.6,5
72.7,6
72.8,4
72.9,2
73.0,6
73.1,1
73.2,5
73.3,0
73.4,1
73.5,1
73.6,1
73.7,0
73.8,0
73.9,0
74.0,1
74.1,0
74.2,0
74.3,0
74.4,0
74.5,1
