68.4,1
68.5,0
68.6,0
68.7,1
68.8,0
68.9,0
69.0,2
69.1,1
69.2,1
69.3,0
69.4,1
69.5,0
69.6,1
69.7,1
69.8,2
69.9,4
70.0,1
70.1,6
70.2,3
70.3,8
70.4,9
70.5,5
70.6,6
70.7,7
70.8,10
70.9,7
71.0,14
71.1,9
71.2,15
71.3,5
71.4,7
71.5,3
71.6,12
71.7,8
71.8,7
71.9,4
72.0,5
72.1,4
72.2,4
72.3,2
72.4,2
72.5,3
72.6,1
72.7,1
72.8,1
72.9,3
73.0,0
73.1,1
73.2,0
73.3,0
73.4,0
73.5,0
73.6,0
73.7,1
73.8,1
